"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"06c4079de6ac38cf1870be13705247dde788d7b730feed062d0a12fd02b26bc6","15","TR","2","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash29.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-15.xml"
"c064b83e6af638470f8c9556b20e89630c82ac5a8e70bbf1ee4e530b94981881","24","TR","2","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash28.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-16.xml"
"7add67bbcd69379f89662c7b18063ac56568c90e68df434a8f09b37305c5a242","19","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash25.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-18.xml"
"96e63f0293dfe98ceb750fb092deeee4e09e62acc4f8bf183832576dfc3a2aa7","21","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash21.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-19.xml"
"d9ad4980c2e2b346ee69eade752c5d219c1ba84b629e2bf6495b49b07f70e522","23","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash22.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-22.xml"
"7201a48d4c1d3626cd766ae7b8bdc1619e57730a50efb824682808e233154a29","24","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash23.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-23.xml"
"688ae63c37816e6b03df147cc397bedc991be0bcb198fe8080bbc34ae1ea8bcb","28","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash27.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-27.xml"
"b4d130702aab74a164ae3d7e33082831b20bc897c403b17a0255f60e6a6dbf3e","29","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash28.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-28.xml"
"d408414850d32054878131de6074ec13e1c6d0c64c83a35cce5c47d542328ced","30","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash29.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-29.xml"
"23de93168f40a3210ba7452a4917a73367f01a7f2e43de745a97b347e29c8600","34","TR","0","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.3.org.gnucash.android_2.2.0_gnucash9.png","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/Execution-3.json","../data/TraceReplayer-Data-EULER/TR699/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-30.xml"
