"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"5c42f2421f01d9978728815bf032785816b5c3213de5975bad74f6312b7de801","45","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker44.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Bottom_Up-0.xml"
"ab61ecade30d0e544acb1305649fe693bcb3aa0366ed4a4f59bc427b3366a002","46","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker73.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Bottom_Up-1.xml"
"bdbdeaaf3af00d93d461dd8213a217659999d11c789b41bc7f9a7d25699f0f9e","87","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker90.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Bottom_Up-4.xml"
"f2c9f1f073354cd085026dfeaee4e086758d455a14184785bb16340c0ac61dd3","44","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker83.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Bottom_Up-5.xml"
"e835fda42a9c830b19dbb7ef013fa5032266f8870bb39fba0822bd5b785cf8b6","9","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker88.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-4.xml"
"47f09a37c986d4a4960eae91dcb56c271c817d9c88371b4496b0bb6471213cfb","14","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker15.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-13.xml"
"744096a17ca1e00a0f25ffc55fa7fc516c7f3045cb3ceb9b29841de838b7d17b","27","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker91.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Top_Down-27.xml"
"23a919686d0cb36bdcaa3cefef5b088cfef20a77a9e35bb2da903cf15339c4e8","28","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker28.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-27.xml"
"1dea7834d7ad53db6f650db3537b5ec917b88932cd5969f9c7fe7d51d71f6367","30","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker85.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Top_Down-29.xml"
"30b1bc16ad0bb13eb524777f1946c952d5a05639cee9f5bcc9b9f1727f811b2b","32","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker71.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Top_Down-31.xml"
"3e9424c4e69a816c6431defde6719dad66bf4820f4d6c6b15c37004cccf0a763","33","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker32.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-32.xml"
"ebcb670fcaa00627b718548b4d15bdb428f14f169d04fdd3c5aaa2df9d4a283f","34","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker34.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-33.xml"
"b77aa271d03378ecbafa7d946168689e2a4049e5b1db25129bcacd77a4f90b0f","73","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker72.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/CrashScope-Data-EULER/CS251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-Expected-Top_Down-32.xml"
"1c1d459d429dfec032f71abfab43fa3072347e9930d258d220975ff096a682c4","49","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker49.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-48.xml"
"e1f80745e6894b58a81905a57f00f73c693121a046ca7ce5a8d5580d7e83b8f4","75","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker74.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-56.xml"
"fc1306c736b75bc1d01182b9c0e6af4cd1abfe9c7f74e445596e8232941a4fd7","58","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker75.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-57.xml"
"157d0b815c7b5ad095c9f5814c0dfa0fe85545d5e5cbd41fe53620d1ed451fce","59","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker77.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-58.xml"
"f92875898285c006a5cbc5bf108715d37cff45e7f59a266c7c4413fea8d68fee","63","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker79.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-62.xml"
"76244290e63660c165e5a1e49d270dd59764535d902cd103bb96f2e576b21811","68","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker80.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-67.xml"
"4e5d1374d00080473e8cc6105ef75e79095d2542fa01b86f7a3709b81cd32187","85","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker84.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-84.xml"
"54011f3ef7ac9083dc76573426f22e0c0159b446fd818fcd1d2402e408097cf6","93","TR","0","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/screenshots/com.markuspage.android.atimetracker.User-Trace.1.com.markuspage.android.atimetracker_0.17_atimetracker93.png","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/Execution-1.json","../data/TraceReplayer-Data-EULER/TR251/com.markuspage.android.atimetracker-0.17/com.markuspage.android.atimetracker-0.17-1-User-Trace-92.xml"
