"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"e46ad0cae7260c9ab59622d2613ac9c564df4766f2f58b161c2197c466429ba2","14","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight14.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-13.xml"
"7d8b21755d60c6b3a3006747c33bc2afcc6ee2875cfcc5004b8d2ee58ecedea0","16","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight16.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-15.xml"
"5a70f156bea75f917021a33421c05451041bb2c6adc879e74d49f0f2e86c1a2a","21","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight20.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/CrashScope-Data-EULER/CS12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-Expected-Bottom_Up-26.xml"
"9bcb8f7bcfc2468c586300f9af14c5c49f6670d1caf1376601e6927edcd31eb1","22","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight73.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-21.xml"
"56976e27b13f6a0bf60950e9512dd6fcd3fcbea5c908482df41b9baec990273c","47","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight46.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/CrashScope-Data-EULER/CS12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-Expected-Top_Down-34.xml"
"114c3cdb2f426ce0a7c6796932930286739452709309075491be41c92a493b77","48","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight48.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-33.xml"
"f669e5e7ec9566a90513e045adfff62de992352c6cc39e9413237eedb15d2ad4","69","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight68.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/CrashScope-Data-EULER/CS12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-Expected-Bottom_Up-56.xml"
"3653734a371c3e92a08a1b891093cf5e26e626049b4b2f20e329a9235b5e0768","39","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight69.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-38.xml"
"eb51532c0279e7e7c3394eb253cb7011a5390592ffe2808a3d5f429ed193248a","42","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight41.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-41.xml"
"4666787bf749b91e815ae28145af4e5a5ec20163479d762f0141d3f3b5dbf630","45","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight44.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-44.xml"
"0ff0cbb702c8a259914b55def2f9c7a906a4a5759aa3fea5197e3269bb1baf0a","67","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight66.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-49.xml"
"9248ab2dd4373b58bae8532d14b1e2de48bacc992120f50eb269ca056374ebcf","64","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight64.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-52.xml"
"da50b578e089906a5d3c4aace4515f343616744b4ac6cf74bbf7ed3897d7676e","60","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight60.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-User-Trace-59.xml"
"1a397cf676d19d9c31034c048eeca465ef2b5e69078ac894cfcbf70b3acf5951","85","TR","0","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/screenshots/de.delusions.measure.User-Trace.1.de.delusions.measure_1.3.3_droidweight86.png","../data/TraceReplayer-Data-EULER/TR12/de.delusions.measure-1.3.3/Execution-1.json","../data/CrashScope-Data-EULER/CS12/de.delusions.measure-1.3.3/de.delusions.measure-1.3.3-1-Expected-Bottom_Up-2.xml"
